37754520,   fimianif, 0.017724
2610299144,   NetracerRob, 0.017717
798660060,   ZioSandrigno, 0.017698
1080795937,   stefaniapezzopa, 0.017695
30248306,   ivanscalfarotto, 0.017695
203512576,   Mperadotto, 0.017693
128471504,   pisani41, 0.017690
58241595,   salvobracchitta, 0.017684
71529985,   luisorel, 0.017676
701220226,   nanaosaki_86, 0.017670
2783540673,   CesareMinghini, 0.017657
498090294,   BBWIN1, 0.017657
1257520999,   DomenicoAiello_, 0.017656
86094824,   barruggi, 0.017652
785299243,   g_valentino80, 0.017612
380852967,   martinacecchide, 0.017612
963938472,   Palazzo_Chigi, 0.017610
965060024,   16sett59, 0.017597
387126602,   FFretta, 0.017594
2162857184,   CantiniL, 0.017593
1384264394,   FabriBert, 0.017575
526915612,   cislcatania, 0.017567
24956825,   giucampa, 0.017559
400703537,   SirianniChiara, 0.017557
2493014217,   1danyda, 0.017553
2871036920,   LorenzoRaz51, 0.017551
2303218766,   SeguiBalleri, 0.017545
885406213,   CartolanoSara, 0.017543
1140264841,   LabParlamento, 0.017537
492928982,   mariraf, 0.017515
10382002,   GiadaGiorni, 0.017499
4590614848,   super_mattone, 0.017494
1005966932,   delpretedavid, 0.017490
109573130,   unitaonline, 0.017472
4011586876,   flavia_niscola, 0.017466
14442736,   baro69, 0.017463
2306867816,   AlbertoSguerso, 0.017448
851471263,   christi38428233, 0.017444
435810111,   MaddalenaGissi, 0.017428
167058261,   SimonaVicari, 0.017422
426081997,   albertofaustini, 0.017422
405919398,   domenicovarano, 0.017421
407003733,   LoredanaTaddei, 0.017406
440756482,   SignorAldo, 0.017403
165765384,   pucci_francesca, 0.017400
51848164,   danielelussana, 0.017380
416825993,   Trelune, 0.017376
2416067982,   CarloCalenda, 0.017367
252822331,   LiaCeli, 0.017363
390228893,   Carpioration, 0.017359
483304757,   stefanococcia60, 0.017350
371820912,   ClaudioVetica, 0.017334
3028306714,   PsiSenato, 0.017323
24150879,   SimoneAlliva, 0.017318
405832858,   umbertofava65, 0.017315
100964035,   umbertoliuzzo, 0.017303
66193381,   BorisSollazzo, 0.017297
425904817,   RaffaeleNappi1, 0.017295
254475889,   ettoreluttazi, 0.017292
605157794,   dus_marco, 0.017289
2158619688,   gabriellazilian, 0.017257
2282226151,   elenaritalaselv, 0.017253
83912604,   liber_cogitatio, 0.017252
451369571,   AndreaAffinito, 0.017234
44742853,   PieroSignani, 0.017225
1023109254,   GNarduolo, 0.017225
77530521,   virgiliofalco, 0.017223
583980924,   francescoge07, 0.017222
519529163,   _MagliaNera_, 0.017209
220308940,   pdcampania, 0.017208
1849326181,   GloBackita, 0.017208
1074173322,   MatteoSeghezzi, 0.017206
974830003,   LLottero, 0.017198
369400663,   SalernoSal, 0.017194
1338703794,   SpartacusGladia, 0.017191
424947562,   EdmondoRho, 0.017182
1029633199,   ToninoMoscatt, 0.017175
584746037,   mottinelli, 0.017172
402164784,   luitelesca, 0.017170
1047886850,   nickarter56, 0.017156
73447161,   Katiapamp, 0.017149
2247492535,   andreachiabra, 0.017147
437833782,   treluci, 0.017138
165532712,   crilucchetta, 0.017131
28080443,   vrussoniello, 0.017123
538147915,   Raiofficialnews, 0.017116
137337075,   Piersoft, 0.017111
2350347318,   UlrikeMeinhof1, 0.017108
237455060,   luigicaputo71, 0.017092
1134622500,   CassFabio, 0.017084
252979181,   fcancellato, 0.017077
113667004,   jacbas90, 0.017077
35481847,   rikcristil, 0.017067
474251278,   giovannicentore, 0.017066
2259346508,   simona_campo, 0.017060
794287344715235328,   JeanMarc1171, 0.017060
315846635,   simonaercolani, 0.017031
1085405436,   BaioFederico, 0.017020
424153335,   AnnaLeonardi1, 0.017019
359555283,   gianpierodalia, 0.017019
28355287,   VioC, 0.017017
445414490,   AgnoMarco, 0.017017
326674366,   beniapiccone, 0.017011
2456846400,   VEN_VIT52, 0.017010
51067487,   MattBiff, 0.017009
398959536,   giuseppemolino2, 0.017005
1670823475,   ffedericabander, 0.017002
991988197,   Barbara1234M, 0.016997
1050589128,   SandroBonomi2, 0.016982
30732023,   eretico80, 0.016977
963144078,   rkatalano, 0.016975
209012915,   ProgettoRENA, 0.016966
2712498692,   Oliverio_MarioG, 0.016965
903701676,   scelta_civica, 0.016952
105487204,   federiconegrini, 0.016951
395383733,   TotoChiaramonte, 0.016948
2305043174,   fedelebianconer, 0.016945
52820599,   bezgiacomo, 0.016940
2788765798,   giusyrus, 0.016925
1104562232,   giova_martelli, 0.016906
4794361,   robertobasso, 0.016894
2174535898,   nerodiseppia56, 0.016893
944721086,   SiSituni, 0.016892
475956693,   mvpress, 0.016880
603005791,   EneaMoscon, 0.016865
13946942,   marco_ask, 0.016864
439809336,   pennepazze10, 0.016855
456907209,   manuvegha, 0.016851
304945509,   mediafinancial, 0.016828
437790954,   CollinaStefano, 0.016825
794822744840007680,   bastaunsiRoma, 0.016824
281358271,   sirmalo, 0.016824
1360737936,   MariaC_Pisani, 0.016823
2337512081,   _smicera, 0.016818
2326573022,   ranocchia3, 0.016818
371310263,   FabioFabio83, 0.016807
514478368,   LuigiBobba, 0.016799
447076020,   archigino, 0.016795
1157043744,   gsaggese84, 0.016795
541110896,   _3nike, 0.016792
212995283,   pbenedettamanca, 0.016771
599247299,   nannaenik, 0.016770
417904049,   VanniPetrelli, 0.016762
132624844,   Marco_Espo, 0.016744
594436794,   FrascellaPaolo, 0.016743
1931703270,   difrancescaanto, 0.016743
406153137,   peppe_delucia, 0.016742
1164336541,   DslLorenzo, 0.016732
481304796,   Lucia7910, 0.016724
491330061,   gianvitocafaro, 0.016722
264673317,   svilupp, 0.016716
454050209,   andrea_uff, 0.016715
403799808,   MattiaGiorno, 0.016696
55286165,   LazioInnova, 0.016693
1513014650,   fpugliese_conad, 0.016688
325771154,   guidobemporad, 0.016684
12194852,   berlinialberto, 0.016683
122665594,   FrancoLaratta, 0.016681
3221064916,   libertaegualeIT, 0.016678
432639718,   stefanorossi29, 0.016664
14685648,   diritto2punto0, 0.016662
421758109,   VezzaroAndrea, 0.016659
108550570,   ENEAOfficial, 0.016649
501874833,   s_margiotta, 0.016646
185547132,   AdrianaAmodio, 0.016644
1074413634,   TuminoMaurizio, 0.016637
389122971,   franzic76, 0.016636
318615150,   GhiottoEnrico, 0.016613
2893060011,   marco_boccato, 0.016610
94402971,   ivanve1, 0.016610
382358973,   giusi_nicolini, 0.016609
201249888,   mindennit, 0.016607
195734767,   Umbria24, 0.016598
8873182,   byoblu, 0.016596
60624922,   silviablu, 0.016588
428262591,   GargiuloSara, 0.016584
468352501,   elenavilla3, 0.016580
1885969158,   Camertes55, 0.016571
55218593,   Jarluc, 0.016562
999283472,   ninoaltomonte, 0.016561
90845433,   barbaracarfagna, 0.016556
925401258,   alicemilitello0, 0.016551
245127941,   fraunipr, 0.016548
29478477,   FederSerra, 0.016547
215087363,   evagiovannini, 0.016546
434411738,   FrncscPltn, 0.016544
167410534,   TommasoSavina, 0.016544
1017057949,   Giuseppesnow, 0.016537
1407748796,   necro_tweet, 0.016536
115955798,   foxyvol, 0.016534
15630381,   anamorfo, 0.016532
113643008,   mifio16, 0.016525
371749840,   straditeresa, 0.016505
291678033,   MaranAlessandro, 0.016505
167085694,   CalogeroCastald, 0.016498
1039534922,   ArchFallez, 0.016496
44578781,   albio77, 0.016488
3170228729,   TheLullaby, 0.016475
11129252,   lvitellio, 0.016475
9055772,   buzzico, 0.016466
1365570751,   jerrynorman34, 0.016449
46712564,   eugeekpat, 0.016444
241912051,   pierpalmariggi, 0.016430
1190127296,   _lucaromano_, 0.016426
2186653264,   BotteGiuseppe, 0.016419
503452485,   fra95it, 0.016414
105793968,   antonellacerchi, 0.016411
469645909,   antogea74, 0.016409
290494233,   Giovanni817, 0.016405
262592818,   ildavideferrari, 0.016376
386450799,   1812Pucci, 0.016375
1219585158,   FrancescaIngrav, 0.016375
1017667801,   DorellaCianci, 0.016369
2973535553,   giuliafestuccia, 0.016367
139681145,   ilnesi, 0.016363
5378612,   Fabopolis, 0.016360
561196931,   EnnioMacaluso, 0.016358
484881943,   SavinoItaliano, 0.016342
523387439,   pagio_paola, 0.016338
2723029636,   lo_zio_gino, 0.016336
15392102,   adrianoattus, 0.016336
247369956,   FiduciaInRenzi, 0.016329
541824556,   MichelaRoi, 0.016314
433435963,   carmenilaria, 0.016309
352576987,   leoquartana, 0.016307
349818189,   avvtoto13, 0.016299
194281970,   belligerans, 0.016292
808531951,   Pippo_Moscuzza, 0.016289
147496924,   PdBasilicata, 0.016286
391379955,   scingolo, 0.016273
4854936225,   _romabella_, 0.016266
198585878,   piratalove73, 0.016265
2493142851,   Attiacarusu, 0.016264
926031224,   EugenioGiani, 0.016257
340803178,   fulviogiuliani, 0.016253
605695196,   toninosrb, 0.016249
2180128512,   froma01k, 0.016244
14967240,   serenatudisco, 0.016243
409474239,   ItaliaMillennio, 0.016242
38444157,   antoscut, 0.016240
3299563144,   sdavite110, 0.016236
418185559,   AutieriFlora, 0.016234
700891754,   GiovanniPasto10, 0.016233
52040439,   epbernardo, 0.016230
20515207,   davideagazzi, 0.016202
223978952,   sowmyasofia, 0.016199
101086929,   peraltro, 0.016192
2845678707,   B30Luce, 0.016171
28528873,   sinistraelib, 0.016169
405595269,   giancosimo64, 0.016166
2365001385,   CinziaGrenci, 0.016156
1275312618,   MonicaPaviotti, 0.016152
2589277552,   Bellia68, 0.016149
